title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-106004,Samba,0.3140495867768595,0.22879141456244143,0.328803406165145,0.0,0.4358974358974359,0.01282051282051282,0.01282051282051282,0.058823529411764705,0.29411764705882354,0.04612808947091429
Media-103815,Samba,0.2631578947368421,0.20412750348888578,0.30478225917190416,0.0,0.4,0.0,0.0,0.05194805194805195,0.3246753246753247,0.03615905554767925
Media-103618,Samba,0.0,0.00011217903170172669,0.052222192890179354,0.0,0.0,0.0,0.0,0.0,0.0,0.1386254828592507
Media-104003,Samba,0.453781512605042,0.30153250105438384,0.42432276331021407,0.0,0.358974358974359,0.01282051282051282,0.01282051282051282,0.5925925925925926,0.5925925925925926,0.40046744281505403
Media-104002,Samba,0.26086956521739124,0.20486194605399388,0.3143765103289402,0.0,0.3645833333333333,0.0,0.0,0.2604166666666667,0.28125,0.05745913730337539
Albums-Pais_Tropical-01,Samba,0.3305785123966942,0.23024065171348354,0.3377819523217638,0.0,0.4,0.0,0.0,0.09876543209876543,0.35802469135802467,0.032450834803914294
Media-103806,Samba,0.3915343915343915,0.2887131060576165,0.4349865783725953,0.0,0.4489795918367347,0.013605442176870748,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.03894645116580164
Media-106003,Samba,0.2206896551724138,0.1493731885057265,0.22729264337172056,0.0,0.3333333333333333,0.0,0.0,0.17647058823529413,0.17647058823529413,0.026580362048121586
Albums-Pais_Tropical-04,Samba,0.0,2.258389518219504e-11,0.5431556416811426,0.0,0.0,0.0,0.0,0.4146341463414634,0.4146341463414634,0.21689239032372606
Media-106002,Samba,0.3181818181818182,0.21844543522122215,0.3295496054785611,0.0,0.37777777777777777,0.0,0.0,0.08888888888888889,0.32222222222222224,0.06464661199590419
Media-103807,Samba,0.20895522388059704,0.1760151413032683,0.1760151413032683,0.0,0.4883720930232558,0.3953488372093023,0.3953488372093023,0.3953488372093023,0.3953488372093023,0.20694344794988168
Media-103805,Samba,0.2549019607843137,0.17340042352074767,0.252072769102446,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.10137888701816926
Albums-Latin_Jam4-12,Samba,0.32911392405063294,0.2769565105076507,0.2769565105076507,0.0,0.4418604651162791,0.06976744186046512,0.2558139534883721,0.07142857142857142,0.2558139534883721,0.1135748114437243
Media-104004,Samba,0.17948717948717952,0.1381247170960868,0.18672827116108348,0.0,0.3902439024390244,0.0975609756097561,0.3170731707317073,0.1,0.325,0.09448658042126414
Albums-Latin_Jam4-07,Samba,0.3221476510067114,0.25281067256729695,0.3705218156006201,0.0,0.4056603773584906,0.009433962264150943,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.03158750419252027
Media-106001,Samba,0.11940298507462685,0.10093489649916748,0.15616673651866955,0.0,0.16666666666666666,0.0,0.0,0.04,0.08,0.14578670985174758
Media-104103,Samba,0.3092783505154639,0.2140611704890402,0.2766557474814045,0.0,0.43636363636363634,0.0,0.0,0.0,0.0,0.07790273853988754
Albums-Latino_Latino-03,Samba,0.11538461538461536,0.10168964452239436,0.1313262563634954,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1457867098517474
Media-103903,Samba,0.26229508196721313,0.18618363462243592,0.27465961088808793,0.0,0.379746835443038,0.0,0.0,0.0,0.0,0.07121564981906946
Media-106106,Samba,0.2933333333333333,0.20668365138012842,0.32148813092565554,0.0,0.3611111111111111,0.0,0.0,0.037037037037037035,0.3148148148148148,0.03586107017080926
Albums-Latin_Jam2-01,Samba,0.410958904109589,0.36517107105473395,0.36517107105473395,0.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16754770099462404
Media-106107,Samba,0.2564102564102564,0.1859400753839096,0.2758876699151361,0.0,0.35526315789473684,0.0,0.0,0.0,0.0,0.0853077391680229
Albums-Latin_Jam2-14,Samba,0.2912621359223301,0.22139138507683345,0.284952076192862,0.0,0.4406779661016949,0.0,0.0,0.0,0.0,0.09503195040962771
Albums-Fire-02,Samba,0.3624161073825503,0.28372670046433435,0.4179317072190469,0.0,0.4528301886792453,0.009433962264150943,0.018867924528301886,0.009433962264150943,0.03773584905660377,0.027355023430403805
Media-103902,Samba,0.22680412371134023,0.18879251449126738,0.2954056754702184,0.0,0.32142857142857145,0.05357142857142857,0.14285714285714285,0.05357142857142857,0.16071428571428573,0.1634870724094382
Media-104102,Samba,0.24615384615384614,0.17640600691504266,0.18290976755525504,0.0,0.2619047619047619,0.0,0.0,0.043478260869565216,0.043478260869565216,0.14914150919681782
Albums-Latin_Jam2-02,Samba,0.29931972789115646,0.21567394060156297,0.33533208279731214,0.0,0.375,0.0,0.0,0.10576923076923077,0.3076923076923077,0.018401560119471413
Albums-Latin_Jam2-03,Samba,0.11475409836065575,0.11842807256109854,0.1191988352230119,0.0,0.27848101265822783,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.347633089225888
Albums-Fire-15,Samba,0.3779527559055118,0.26619052105928875,0.39386334251518595,0.0,0.4523809523809524,0.011904761904761904,0.011904761904761904,0.1411764705882353,0.35294117647058826,0.049780681167097586
Media-103901,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-09,Samba,0.26666666666666666,0.17909357731006764,0.2537627384237247,0.0,0.4426229508196721,0.0,0.0,0.0,0.0,0.07822577985247516
Media-104101,Samba,0.4409448818897638,0.31382557362423175,0.4727056237563694,0.0,0.43529411764705883,0.0,0.0,0.5058823529411764,0.5294117647058824,0.12300804277578997
Media-104105,Samba,0.18421052631578944,0.16344940691028095,0.25311598566716675,0.0,0.2619047619047619,0.11904761904761904,0.11904761904761904,0.12195121951219512,0.1951219512195122,0.14914150919681782
Albums-Macumba-08,Samba,0.49152542372881364,0.3836561518146971,0.5585541752625311,0.0,0.4473684210526316,0.013157894736842105,0.039473684210526314,0.5180722891566265,0.5301204819277109,0.3406209576732554
Media-103905,Samba,0.21276595744680848,0.19339402170888897,0.23698120799098937,0.0,0.3076923076923077,0.038461538461538464,0.057692307692307696,0.038461538461538464,0.060240963855421686,0.13349017522512385
Media-103904,Samba,0.25396825396825395,0.18703254997480626,0.28247923938415254,0.0,0.35294117647058826,0.0,0.0,0.03529411764705882,0.2823529411764706,0.04588894182974846
Media-104104,Samba,0.28346456692913385,0.19033256643515564,0.29024067128674746,0.0,0.36046511627906974,0.0,0.0,0.03488372093023256,0.27906976744186046,0.052587513240399376
Media-105608,Samba,0.0,0.009762707505430625,0.014540836784107542,0.0,0.4375,0.0,0.0,0.0,0.0,0.5160450240008456
Media-103708,Samba,0.36619718309859156,0.27751912586230887,0.3953187574537233,0.0,0.42,0.01,0.02,0.02,0.09,0.10739574309592438
Media-105609,Samba,0.2898550724637681,0.2233483987424194,0.24801836500773788,0.0,0.30952380952380953,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.14360809848289094
Albums-Macumba-07,Samba,0.0,0.002594766645939055,0.08555127706745756,0.0,0.0,0.0,0.0,0.0,0.0,0.3295541362454015
Media-103705,Samba,0.3012048192771084,0.2158554512931687,0.34914502713312245,0.0,0.36585365853658536,0.0,0.0,0.016260162601626018,0.024390243902439025,0.03245232875965906
Albums-Latin_Jam5-01,Samba,0.22900763358778622,0.13365408402986684,0.19957283020643343,0.0,0.47191011235955055,0.0,0.0,0.10112359550561797,0.10112359550561797,0.41813614465944265
Albums-Macumba-06,Samba,0.45360824742268047,0.3427749492905892,0.3427749492905892,0.0,0.4909090909090909,0.05454545454545454,0.09090909090909091,0.05454545454545454,0.09090909090909091,0.233377824348841
Media-103506,Samba,0.5070422535211268,0.3355916351797657,0.3355916351797657,0.0,0.5526315789473685,0.02631578947368421,0.18421052631578946,0.030303030303030304,0.18421052631578946,0.20278873884254683
Albums-Latin_Jam-03,Samba,0.12048192771084337,0.0944054276802096,0.4085134711968446,0.0,0.18604651162790697,0.0,0.0,0.4523809523809524,0.4523809523809524,0.22971118969268886
Albums-Latin_Jam-15,Samba,0.0,0.028447841412866853,0.042620019979689255,0.0,0.31,0.0,0.0,0.0,0.0,0.40308375284218234
Media-105607,Samba,0.2857142857142857,0.24245243063922073,0.37262683561962373,0.0,0.41732283464566927,0.007874015748031496,0.015748031496062992,0.007874015748031496,0.015748031496062992,0.28652002275808053
Media-103504,Samba,0.0,1.6167813825015375e-11,0.03791778795854426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Fire-09,Samba,0.36486486486486486,0.2544918560787739,0.3712322109909488,0.0,0.4583333333333333,0.010416666666666666,0.020833333333333332,0.13592233009708737,0.22330097087378642,0.045110409161499034
Media-106118,Samba,0.21052631578947367,0.1447795231092174,0.21255967312586876,0.0,0.359375,0.0,0.0,0.046875,0.3125,0.07851775251568552
Media-103706,Samba,0.20930232558139536,0.1608615514747373,0.1982531622454148,0.0,0.4883720930232558,0.046511627906976744,0.09302325581395349,0.06976744186046512,0.18604651162790697,0.12607871950573157
Media-103707,Samba,0.32142857142857145,0.25391242212345605,0.3661146264447948,0.0,0.43478260869565216,0.014492753623188406,0.014492753623188406,0.08235294117647059,0.2235294117647059,0.08947617175304724
Media-105404,Samba,0.3132530120481927,0.21626906395731876,0.21626906395731876,0.0,0.5238095238095238,0.30952380952380953,0.38095238095238093,0.30952380952380953,0.38095238095238093,0.09463606086662023
Media-103505,Samba,0.2222222222222222,0.17814057766541427,0.19957307152880316,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.13549776815358186
Albums-Macumba-05,Samba,0.6229508196721312,0.6183393302878165,0.9446562927630109,0.0,0.48148148148148145,0.0,0.0,0.9382716049382716,0.9382716049382716,0.68539501249105
Media-105606,Samba,0.5151515151515152,0.4312771146610631,0.4312771146610631,0.0,0.42857142857142855,0.09523809523809523,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.2153435506346808
Media-103501,Samba,0.056338028169014086,0.056902625207007035,0.18710915061324448,0.0,0.15,0.05,0.05,0.23076923076923078,0.23076923076923078,0.16882637751442325
Media-106109,Samba,0.3114754098360656,0.20430315872691346,0.30075863691977733,0.0,0.43037974683544306,0.0,0.0,0.08235294117647059,0.25882352941176473,0.08423353323605302
Albums-Latin_Jam5-06,Samba,0.22950819672131145,0.22239752140436334,0.2338875448860557,0.0,0.21428571428571427,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.18513816207079573
Media-105401,Samba,0.2993197278911565,0.19539046453725067,0.3054143462578595,0.0,0.3490566037735849,0.0,0.0,0.05660377358490566,0.3018867924528302,0.026446314011611828
Media-106108,Samba,0.38636363636363635,0.27455165341041476,0.27455165341041476,0.0,0.4782608695652174,0.08695652173913043,0.2391304347826087,0.08695652173913043,0.2391304347826087,0.11576728032968518
Media-103502,Samba,0.34693877551020413,0.16813547409598578,0.23308652224684318,0.0,0.375,0.07142857142857142,0.14285714285714285,0.08928571428571429,0.14285714285714285,0.15267085682974504
Albums-Latin_Jam5-10,Samba,0.3885714285714286,0.2512831870610655,0.3888006358662502,0.0,0.39552238805970147,0.0,0.0,0.0,0.0,0.06005552321286086
Media-105403,Samba,0.3221476510067114,0.2289673235829081,0.3546817000881792,0.0,0.4056603773584906,0.0,0.0,0.05660377358490566,0.330188679245283,0.0516715561873829
Media-103715,Samba,0.3225806451612903,0.23511510337999225,0.2817553246728752,0.0,0.421875,0.0,0.0,0.09375,0.234375,0.12547210736910133
Media-105402,Samba,0.21739130434782608,0.17105734080122476,0.27736789466345263,0.0,0.39215686274509803,0.0,0.0,0.0196078431372549,0.0196078431372549,0.11786961537696122
Media-105416,Samba,0.391304347826087,0.32342030433420316,0.3559783098782987,0.0,0.48214285714285715,0.07142857142857142,0.14285714285714285,0.14084507042253522,0.19718309859154928,0.11975902717449573
Media-103503,Samba,0.3106796116504854,0.2678073808084182,0.2940525385249099,0.0,0.46774193548387094,0.06451612903225806,0.12903225806451613,0.11290322580645161,0.12903225806451613,0.13394416817951854
Albums-Latin_Jam-06,Samba,0.0,0.0037531067448859437,0.005544956952674349,0.0,0.1326530612244898,0.0,0.0,0.0,0.0,0.4025635856136097
Media-103606,Samba,0.19178082191780824,0.1261688846313109,0.1870781764395176,0.0,0.38461538461538464,0.1282051282051282,0.20512820512820512,0.13157894736842105,0.21052631578947367,0.12043427910269489
Albums-Cafe_Paradiso-02,Samba,0.029411764705882353,0.031420364113634976,0.2762411194709215,0.0,0.12195121951219512,0.0,0.0,0.1,0.15,0.16853142127063145
Albums-Cafe_Paradiso-03,Samba,0.22857142857142856,0.14727852724130186,0.16667384330392582,0.0,0.32558139534883723,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.20110522979219672
Media-103607,Samba,0.20895522388059704,0.1415843323206771,0.15443001727787778,0.0,0.22727272727272727,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.10616734847077378
Media-103808,Samba,0.2878787878787879,0.1900459870275512,0.2844997113860695,0.0,0.4044943820224719,0.0,0.0,0.25842696629213485,0.2696629213483146,0.07354165930417106
Media-103605,Samba,0.163265306122449,0.1007687613444337,0.10304885385414753,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.2794508821372446
Albums-Cafe_Paradiso-01,Samba,0.24657534246575347,0.15383000664000163,0.17439703387429067,0.0,0.4418604651162791,0.046511627906976744,0.13953488372093023,0.046511627906976744,0.13953488372093023,0.2005715208515249
Albums-Latin_Jam3-05,Samba,0.2708333333333333,0.19601730877741252,0.246437216508275,0.0,0.42592592592592593,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.055835076504613626
Albums-Cafe_Paradiso-04,Samba,0.27586206896551724,0.1907636757166591,0.2411935292306132,0.0,0.4533333333333333,0.09333333333333334,0.10666666666666667,0.12345679012345678,0.13580246913580246,0.04865120371367528
Albums-Latin_Jam3-04,Samba,0.37037037037037035,0.26928671666862797,0.3841590555681172,0.0,0.45161290322580644,0.010752688172043012,0.021505376344086023,0.03225806451612903,0.3225806451612903,0.053046097366323715
Albums-Latin_Jam3-06,Samba,0.21782178217821782,0.16017978101268193,0.23121892879664685,0.0,0.3389830508474576,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.05084745762711865,0.03331082248951084
Media-105518,Quickstep,0.5360824742268041,0.3773144595939034,0.5232388856205946,0.0,0.42342342342342343,0.0,0.0,0.0,0.0,0.03594510565686409
Media-104216,Quickstep,0.22368421052631582,0.22589803061417194,0.31922789571749055,0.0,0.21686746987951808,0.024096385542168676,0.04819277108433735,0.06097560975609756,0.23170731707317074,0.2912687762821525
Media-105120,Quickstep,0.4320987654320988,0.35446502202647157,0.40684742220913733,0.0,0.38823529411764707,0.15294117647058825,0.15294117647058825,0.15294117647058825,0.20238095238095238,0.10553815959275449
Media-105121,Quickstep,0.4814814814814814,0.2872947437703195,0.36296603959381757,0.0,0.47058823529411764,0.011764705882352941,0.047058823529411764,0.11688311688311688,0.15584415584415584,0.0826653826446783
Media-104217,Quickstep,0.24074074074074076,0.2113002263083742,0.2113002263083742,0.0,0.15294117647058825,0.011764705882352941,0.011764705882352941,0.023809523809523808,0.047619047619047616,0.08926114287250714
Media-105914,Quickstep,0.6013071895424837,0.39561520983570025,0.39561520983570025,0.0,0.5487804878048781,0.17073170731707318,0.24390243902439024,0.17073170731707318,0.24390243902439024,0.10199871388259814
Media-105320,Quickstep,0.4444444444444445,0.341981267133809,0.341981267133809,0.0,0.3488372093023256,0.023255813953488372,0.06976744186046512,0.04081632653061224,0.10204081632653061,0.07893364321915301
Media-105122,Quickstep,0.04255319148936171,0.03587946229779872,0.06368858810590317,0.0,0.022988505747126436,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0629030344745795
Media-105913,Quickstep,0.5957446808510639,0.3865575864937999,0.45595276258808537,0.0,0.5196078431372549,0.029411764705882353,0.049019607843137254,0.029411764705882353,0.049019607843137254,0.052500886769206584
Media-104416,Quickstep,0.08791208791208792,0.07347123060680097,0.0989044896595524,0.0,0.04597701149425287,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.1247534677743372
Albums-Step_By_Step-16,Quickstep,0.4000000000000001,0.28972299252238476,0.3532761939061511,0.0,0.3373493975903614,0.024096385542168676,0.04819277108433735,0.024390243902439025,0.07317073170731707,0.043453988110924095
Albums-AnaBelen_Veneo-11,Quickstep,0.5581395348837209,0.4186825350870248,0.4697941015730886,0.0,0.5057471264367817,0.19540229885057472,0.39080459770114945,0.23255813953488372,0.39080459770114945,0.03378996783043459
Media-104417,Quickstep,0.32061068702290074,0.22081248669687867,0.2378688202075396,0.0,0.21839080459770116,0.0,0.0,0.06818181818181818,0.18181818181818182,0.04735915266517042
Albums-Step_By_Step-17,Quickstep,0.42105263157894735,0.32905592377445614,0.4699187095948638,0.0,0.4186046511627907,0.09302325581395349,0.29069767441860467,0.11627906976744186,0.3372093023255814,0.04718472780960134
Media-105912,Quickstep,0.4972375690607735,0.37488579542275996,0.45958133456716327,0.0,0.4583333333333333,0.3229166666666667,0.40625,0.3229166666666667,0.40625,0.08503082772428455
Media-104615,Quickstep,0.22429906542056074,0.1727409115928863,0.1727409115928863,0.0,0.1411764705882353,0.0,0.0,0.023255813953488372,0.023255813953488372,0.09046504320816534
Media-104617,Quickstep,0.3283582089552239,0.2587653799509697,0.30755821400508615,0.0,0.2441860465116279,0.0,0.0,0.0,0.0,0.06348182850144243
Albums-Step_By_Step-15,Quickstep,0.2945736434108527,0.2293545452512322,0.2916041218777359,0.0,0.2235294117647059,0.023529411764705882,0.023529411764705882,0.22727272727272727,0.38636363636363635,0.04033476991822095
Media-104415,Quickstep,0.5462555066079295,0.3775054433197071,0.5437545285664315,0.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.02664181113300092
Media-105119,Quickstep,0.3850267379679145,0.28836394703321816,0.44052412166295596,0.0,0.3235294117647059,0.0784313725490196,0.2549019607843137,0.09803921568627451,0.3333333333333333,0.025006324948601995
Media-105911,Quickstep,0.40983606557377045,0.28654788279741206,0.28654788279741206,0.0,0.2976190476190476,0.011904761904761904,0.023809523809523808,0.09523809523809523,0.09523809523809523,0.0824225346960051
Media-104616,Quickstep,0.49122807017543857,0.3407478027999018,0.44712919962072534,0.0,0.4418604651162791,0.05813953488372093,0.29069767441860467,0.05813953488372093,0.29069767441860467,0.07951401603598524
Media-104315,Quickstep,0.3,0.19563211463541097,0.2883553856801435,0.0,0.22988505747126436,0.0,0.0,0.1509433962264151,0.1509433962264151,0.04474327072166485
Media-100615,Quickstep,0.34394904458598724,0.24248294304138093,0.427095116250412,0.0,0.3058823529411765,0.17647058823529413,0.18823529411764706,0.32142857142857145,0.34523809523809523,0.08729229601315405
Media-105816,Quickstep,0.5357142857142857,0.4268514294653951,0.46350966662297316,0.0,0.5476190476190477,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.06560649346435604
Media-105817,Quickstep,0.6758620689655171,0.5063174860331873,0.5063174860331873,0.0,0.5058823529411764,0.18823529411764706,0.27058823529411763,0.18823529411764706,0.27058823529411763,0.14966412722488198
Media-104314,Quickstep,0.41428571428571426,0.3104510877980038,0.3104510877980038,0.0,0.3409090909090909,0.022727272727272728,0.06818181818181818,0.04597701149425287,0.06818181818181818,0.06105060988368551
Media-100614,Quickstep,0.2738095238095238,0.2262564723771638,0.441393178468305,0.0,0.26136363636363635,0.13636363636363635,0.1590909090909091,0.16091954022988506,0.3793103448275862,0.06620361535737106
Albums-Chrisanne2-12,Quickstep,0.3121387283236994,0.22910785568113579,0.4526477267362126,0.0,0.2840909090909091,0.2159090909090909,0.22727272727272727,0.22727272727272727,0.4772727272727273,0.11632062955215938
Media-100616,Quickstep,0.4305555555555555,0.33414854720841153,0.3606638482361856,0.0,0.3488372093023256,0.011627906976744186,0.03488372093023256,0.017241379310344827,0.03488372093023256,0.04939559425812101
Media-104316,Quickstep,0.3278688524590164,0.2248307623697138,0.2355067487619266,0.0,0.19767441860465115,0.011627906976744186,0.011627906976744186,0.09302325581395349,0.23255813953488372,0.07088261729991074
Media-105020,Quickstep,0.5485714285714285,0.4175925046714719,0.47371895479581905,0.0,0.4943820224719101,0.1348314606741573,0.3707865168539326,0.1348314606741573,0.3707865168539326,0.05386120106594655
Albums-Ballroom_Classics4-18,Quickstep,0.37209302325581395,0.27140993436034216,0.4198024502738894,0.0,0.3068181818181818,0.13636363636363635,0.2727272727272727,0.14772727272727273,0.3409090909090909,0.02411847438274878
Albums-Ballroom_Classics4-19,Quickstep,0.32432432432432434,0.2494798368531331,0.3418878494234507,0.0,0.21176470588235294,0.011764705882352941,0.023529411764705882,0.06976744186046512,0.18604651162790697,0.09552992552858218
Media-104317,Quickstep,0.5340909090909092,0.38256094536304736,0.4397053841088186,0.0,0.4943820224719101,0.02247191011235955,0.056179775280898875,0.02247191011235955,0.056179775280898875,0.06511920532875104
Albums-Chrisanne2-11,Quickstep,0.4886363636363636,0.3295996926355512,0.3295996926355512,0.0,0.42391304347826086,0.16304347826086957,0.2717391304347826,0.16304347826086957,0.2717391304347826,0.2870974684477666
Media-105019,Quickstep,0.4076433121019108,0.31386256491989184,0.42106492619143443,0.0,0.36470588235294116,0.18823529411764706,0.2,0.19047619047619047,0.2976190476190476,0.0716019714646471
Media-104515,Quickstep,0.31932773109243695,0.20817156739546486,0.20817156739546486,0.0,0.23255813953488372,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.046511627906976744,0.055017066708881325
Media-104918,Quickstep,0.4615384615384615,0.33755685904898963,0.40344020870826647,0.0,0.4470588235294118,0.03529411764705882,0.24705882352941178,0.03571428571428571,0.24705882352941178,0.0699002199146105
Media-104717,Quickstep,0.32203389830508483,0.27570926226130105,0.27570926226130105,0.0,0.21839080459770116,0.011494252873563218,0.022988505747126436,0.045454545454545456,0.09090909090909091,0.10401217562799327
Media-104716,Quickstep,0.4727272727272727,0.34839005520782845,0.43297281101357715,0.0,0.46987951807228917,0.060240963855421686,0.3253012048192771,0.060240963855421686,0.3253012048192771,0.06647931927345956
Media-104514,Quickstep,0.11650485436893203,0.1021147648681007,0.13493722609037537,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.05756043102664997
Albums-Ballroom_Classics4-20,Quickstep,0.4519774011299435,0.3313089686749407,0.4245173312207518,1.0,0.41304347826086957,0.21739130434782608,0.29347826086956524,0.2608695652173913,0.29347826086956524,0.08225005270252285
Media-105018,Quickstep,0.29032258064516125,0.22580110683267504,0.25945441691383,0.0,0.21428571428571427,0.011904761904761904,0.023809523809523808,0.07142857142857142,0.23809523809523808,0.054947904211912146
Media-104516,Quickstep,0.526829268292683,0.3812567619427467,0.5385222740405677,0.0,0.4491525423728814,0.0,0.0,0.00847457627118644,0.01694915254237288,0.07822415207386296
Albums-Ballroom_Magic-17,Quickstep,0.42038216560509556,0.3025409587000049,0.3699706325244424,0.0,0.3855421686746988,0.060240963855421686,0.1566265060240964,0.07317073170731707,0.1566265060240964,0.061150134249098174
Media-105016,Quickstep,0.31901840490797545,0.3078397251890169,0.3391045183578839,0.0,0.2857142857142857,0.03571428571428571,0.13095238095238096,0.05063291139240506,0.13095238095238096,0.25573725177556605
Media-104917,Quickstep,0.3609022556390977,0.27107029921376546,0.27107029921376546,0.0,0.27058823529411763,0.011764705882352941,0.023529411764705882,0.22916666666666666,0.3333333333333333,0.094672730861565
Media-104718,Quickstep,0.3103448275862069,0.2207197227370139,0.2451996982411156,0.0,0.20689655172413793,0.011494252873563218,0.011494252873563218,0.09090909090909091,0.13636363636363635,0.06409408402517623
Media-104916,Quickstep,0.4153005464480874,0.3226361327590162,0.41724617888627624,1.0,0.36363636363636365,0.2828282828282828,0.29292929292929293,0.2828282828282828,0.29292929292929293,0.0655135139434447
Media-105017,Quickstep,0.4455958549222798,0.3341245733288313,0.45154537021493635,0.0,0.37962962962962965,0.05555555555555555,0.3055555555555556,0.05555555555555555,0.3055555555555556,0.04611842974510322
Media-103314,Quickstep,0.5384615384615384,0.4214049267891626,0.5556100429133678,0.0,0.4274193548387097,0.04838709677419355,0.056451612903225805,0.04838709677419355,0.056451612903225805,0.05873995487760562
Albums-Ballroom_Magic-16,Quickstep,0.3947368421052632,0.29550431556860596,0.38592485801706816,0.0,0.32941176470588235,0.023529411764705882,0.058823529411764705,0.023809523809523808,0.05952380952380952,0.05317749103396473
Media-105820,Quickstep,0.5319148936170214,0.3946328944168741,0.5135282201961191,0.0,0.4563106796116505,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.036698013493258345
Media-104915,Quickstep,0.304,0.19903604807459024,0.2431274616146238,0.0,0.2,0.0,0.0,0.09523809523809523,0.30952380952380953,0.0697250102494887
Albums-Ballroom_Magic-15,Quickstep,0.4,0.2470068142358545,0.362454831738835,0.0,0.2558139534883721,0.0,0.0,0.8571428571428571,0.8571428571428571,0.27177963454134024
Media-103313,Quickstep,0.3636363636363636,0.2612301981964603,0.2774619761192689,0.0,0.27906976744186046,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.03488372093023256,0.19581107579536336
Media-105819,Quickstep,0.5376344086021505,0.336040120017547,0.41865427881618406,0.0,0.45544554455445546,0.24752475247524752,0.3069306930693069,0.24752475247524752,0.3069306930693069,0.04113061750962479
Media-105818,Quickstep,0.44571428571428573,0.33103397765812853,0.4280380698578551,0.0,0.43820224719101125,0.0,0.0,0.02247191011235955,0.0449438202247191,0.061343648464853864
Media-103312,Quickstep,0.4787234042553191,0.3496403993674757,0.4639552629802583,0.0,0.4095238095238095,0.047619047619047616,0.3238095238095238,0.047619047619047616,0.3238095238095238,0.037455316451681535
Media-105207,Quickstep,0.45833333333333337,0.31704780562271245,0.3264027838976813,0.0,0.3595505617977528,0.0449438202247191,0.12359550561797752,0.09090909090909091,0.12359550561797752,0.07070645522381762
Albums-Chrisanne1-14,Quickstep,0.41142857142857137,0.3005150606378,0.430655288058316,0.0,0.3626373626373626,0.24175824175824176,0.31868131868131866,0.24175824175824176,0.31868131868131866,0.05938178087697504
Albums-Step_By_Step-18,Quickstep,0.5730994152046784,0.4026798996288881,0.4417475105208471,0.0,0.5465116279069767,0.2441860465116279,0.43023255813953487,0.27058823529411763,0.43023255813953487,0.057406740593756805
Media-104418,Quickstep,0.24793388429752067,0.19392844680571336,0.19535102446807115,0.0,0.1744186046511628,0.011627906976744186,0.011627906976744186,0.06976744186046512,0.18604651162790697,0.060996210836449245
Media-104815,Quickstep,0.3893805309734513,0.29041382437773533,0.29041382437773533,0.0,0.23255813953488372,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.08291672529208828
Media-104618,Quickstep,0.26582278481012656,0.19175006811605788,0.4318849975366682,0.0,0.23529411764705882,0.1411764705882353,0.16470588235294117,0.2976190476190476,0.38095238095238093,0.09737172487483937
Media-105314,Quickstep,0.396694214876033,0.3071015716265536,0.3071015716265536,0.0,0.26506024096385544,0.024096385542168676,0.04819277108433735,0.07317073170731707,0.0975609756097561,0.05858645219558262
Media-105315,Quickstep,0.44976076555023925,0.33164762623245525,0.48024701064419534,0.0,0.3629032258064516,0.008064516129032258,0.13709677419354838,0.016129032258064516,0.13709677419354838,0.09008227594511037
Albums-Chrisanne3-13,Quickstep,0.3888888888888889,0.29475853825153686,0.3153091348357931,0.0,0.3058823529411765,0.023529411764705882,0.047058823529411764,0.06779661016949153,0.2033898305084746,0.04690870837788986
Media-104816,Quickstep,0.2653061224489796,0.18369148589574552,0.18369148589574552,0.0,0.16216216216216217,0.013513513513513514,0.013513513513513514,0.10810810810810811,0.1891891891891892,0.06206959405715882
