title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-105517,Quickstep,0.9651162790697675,0.9467180782982386,0.9467180782982386,1.0,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.6571643930612965
Albums-Chrisanne1-12,Quickstep,0.656,0.5577778201008656,0.7334968319208681,0.0,0.4939759036144578,0.0,0.0,0.8571428571428571,0.8571428571428571,0.37983905841886134
Media-105715,Quickstep,0.6564885496183206,0.5982061915980362,0.8805057425736343,0.0,0.5058823529411764,0.0,0.0,0.9347826086956522,0.9347826086956522,0.49299051245870346
Media-104219,Quickstep,0.6461538461538462,0.638187946162091,0.9536141724045997,0.0,0.49411764705882355,0.0,0.0,0.9333333333333333,0.9333333333333333,0.563041637823162
Media-104218,Quickstep,0.549618320610687,0.509056857225281,0.7577983166538999,0.0,0.4069767441860465,0.0,0.0,0.8222222222222222,0.9111111111111111,0.4012330075314993
Albums-Chrisanne1-13,Quickstep,0.671875,0.6282843778393536,0.9351209342662865,0.0,0.5058823529411764,0.0,0.0,1.0,1.0,0.5168243119789807
Media-105516,Quickstep,0.65625,0.6396454272134489,0.9520304032903034,0.0,0.5,0.0,0.0,0.9545454545454546,0.9545454545454546,0.5518876951725424
Media-105716,Quickstep,0.9651162790697675,0.9299200595044678,0.9299200595044678,1.0,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.5654993264186644
Albums-Chrisanne3-14,Quickstep,1.0,0.9013995683525374,0.9013995683525374,1.0,0.9642857142857143,0.4880952380952381,0.9523809523809523,0.4880952380952381,0.9523809523809523,0.558648380679923
Media-105313,Quickstep,0.6456692913385826,0.5692177494227091,0.8504782839894807,0.0,0.4939759036144578,0.0,0.0,0.9318181818181818,0.9318181818181818,0.4419574913886375
Albums-Chrisanne3-15,Quickstep,0.6201550387596899,0.5796530620302781,0.7694158507199721,0.0,0.46511627906976744,0.0,0.0,0.8372093023255814,0.8372093023255814,0.4037117099428773
Media-105717,Quickstep,0.9659090909090909,0.8709052470745982,0.8709052470745982,1.0,0.9340659340659341,0.9340659340659341,0.9340659340659341,0.9340659340659341,0.9340659340659341,0.5041261969197723
Media-103817,Rumba-Misc,0.9696969696969697,0.9296825490163575,0.9296825490163575,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.6959698367195211
Media-103812,Rumba-Misc,0.9647058823529412,0.962534110668918,0.962534110668918,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8672902598820411
Media-103609,Rumba-Misc,0.6307692307692307,0.5775534454289719,0.8849817836166507,0.0,0.4606741573033708,0.0,0.0,0.6741573033707865,0.8764044943820225,0.42057518378563635
Media-104006,Rumba-Misc,0.9767441860465117,0.9592694813205196,0.9592694813205196,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.7222517371953959
Media-104007,Rumba-Misc,0.9647058823529412,0.9548327814594659,0.9548327814594659,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7974397752417659
Media-103608,Rumba-Misc,0.9647058823529412,0.9447471249111491,0.9447471249111491,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.742973252176861
Media-103811,Rumba-Misc,0.9647058823529412,0.9290706183724842,0.9290706183724842,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7425510804478127
Media-104005,Rumba-Misc,0.9523809523809524,0.8043202308357845,0.8043202308357845,1.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.6446490811213176
Media-103810,Rumba-Misc,0.9647058823529412,0.9333988899415752,0.9333988899415752,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.6869345941416002
Media-105209,Rumba-Misc,0.6213592233009708,0.5432267030556758,0.791427415577136,0.0,0.4927536231884058,0.0,0.0,0.8405797101449275,0.9130434782608695,0.33647347137801203
Media-104114,Rumba-Misc,0.9647058823529412,0.901631003849677,0.901631003849677,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.6862974889565429
Media-103914,Rumba-Misc,0.9176470588235294,0.832113895392196,0.832113895392196,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.5878916733058456
Media-105418,Rumba-Misc,0.9374999999999999,0.9361343329616841,0.9361343329616841,1.0,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8552959813007488
Media-105419,Rumba-Misc,0.8620689655172413,0.8301140706922896,0.8301140706922896,1.0,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.5939081801327476
Media-104115,Rumba-Misc,0.963855421686747,0.9506612008335181,0.9506612008335181,1.0,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.7431353616576923
Media-103911,Rumba-Misc,0.5306122448979591,0.5245604137575901,0.5245604137575901,1.0,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.31527832045370885
Media-105409,Rumba-Misc,0.975,0.9711541543095434,0.9711541543095434,1.0,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.8494204202077416
Media-105408,Rumba-Misc,0.6557377049180327,0.5760720834138204,0.8643148417572484,0.0,0.4878048780487805,0.0,0.0,0.9512195121951219,0.9512195121951219,0.32951621932561126
Media-104112,Rumba-Misc,0.9761904761904763,0.8826264340422527,0.8826264340422527,1.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.6704065209061564
Media-103912,Rumba-Misc,0.961038961038961,0.8694046866638123,0.8694046866638123,1.0,0.925,0.925,0.925,0.925,0.925,0.5968678257589423
Media-103709,Rumba-Misc,0.975,0.9277028465615647,0.9277028465615647,1.0,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.6285631080372283
Media-103913,Rumba-Misc,0.9425287356321839,0.9218213105521228,0.9218213105521228,1.0,0.9333333333333333,0.6888888888888889,0.9111111111111111,0.6888888888888889,0.9111111111111111,0.7076869616261493
Media-104113,Rumba-Misc,0.9767441860465117,0.921309056682147,0.921309056682147,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.6815042650214705
Media-103513,Rumba-Misc,0.9647058823529412,0.9490413903020712,0.9490413903020712,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7220778365114218
Media-105412,Rumba-Misc,0.9647058823529412,0.8573845483549334,0.8573845483549334,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7241563062096912
Media-103711,Rumba-Misc,0.9655172413793104,0.9318799802285668,0.9318799802285668,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7199371841973423
Media-103710,Rumba-Misc,0.963855421686747,0.9494302791220367,0.9494302791220367,1.0,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.7235241626650188
Media-103512,Rumba-Misc,0.9647058823529412,0.9308088489777696,0.9308088489777696,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.6749081612687199
Media-103712,Rumba-Misc,0.6356589147286822,0.6104393627659201,0.9304965192594737,0.0,0.4659090909090909,0.0,0.0,0.9204545454545454,0.9204545454545454,0.5648871850034806
Media-105411,Rumba-Misc,0.9772727272727273,0.938053751033613,0.938053751033613,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.7053685071671469
Media-105410,Rumba-Misc,0.628099173553719,0.5725442713220297,0.8690305673052767,0.0,0.4634146341463415,0.0,0.0,0.926829268292683,0.926829268292683,0.4034920493806784
Media-103511,Rumba-Misc,0.9655172413793104,0.9389694489843735,0.9389694489843735,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7296115675762443
Media-103717,Rumba-Misc,0.9538461538461539,0.7032683345127945,0.7032683345127945,1.0,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.7061152828634023
Media-103514,Rumba-Misc,0.9662921348314606,0.9467433665277233,0.9467433665277233,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.7482293883086719
Media-103809,Rumba-Misc,0.9647058823529412,0.8681398871553442,0.8681398871553442,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.5634772852325972
Media-104008,Rumba-Misc,0.8266666666666667,0.7930533560956116,0.7930533560956116,1.0,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.4352980516203045
Media-103610,Rumba-Misc,0.9462365591397849,0.9246334815537989,0.9246334815537989,1.0,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.7182375196951644
Media-103615,Rumba-Misc,0.6138613861386139,0.5594520452705678,0.8398710797867909,0.0,0.4852941176470588,0.0,0.0,0.9117647058823529,0.9117647058823529,0.42055141758950754
Media-103818,Rumba-Misc,0.9743589743589743,0.9658238344594609,0.9658238344594609,1.0,0.95,0.95,0.95,0.95,0.95,0.8266881922833255
Media-103616,Rumba-Misc,0.9444444444444444,0.6944015806062989,0.6944015806062989,0.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6022991587674145
Media-106011,Rumba-International,0.963855421686747,0.9068074065058805,0.9068074065058805,1.0,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.6428830010452484
Albums-Latin_Jam4-03,Rumba-International,1.0,0.9921294320753448,0.9921294320753448,1.0,1.0,1.0,1.0,1.0,1.0,0.8065130852212694
Albums-AnaBelen_Veneo-03,Rumba-International,1.0,0.9011357421457693,0.9011357421457693,1.0,1.0,1.0,1.0,1.0,1.0,0.5840309016820073
Media-106010,Rumba-International,0.9620253164556963,0.9302431841813127,0.9302431841813127,1.0,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.6796757074400672
Media-106012,Rumba-International,0.9647058823529412,0.8821070205097987,0.8821070205097987,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7045522837765914
Albums-Latin_Jam3-09,Rumba-International,1.0,0.9942759506002499,0.9942759506002499,1.0,1.0,1.0,1.0,1.0,1.0,0.8424536281465157
Albums-Cafe_Paradiso-09,Rumba-International,0.6666666666666666,0.6308020508924757,0.9388119317613666,0.0,0.5,0.0,0.0,0.5142857142857142,0.9714285714285714,0.5325653791338147
Albums-AnaBelen_Veneo-15,Rumba-International,1.0,0.9776878549236122,0.9776878549236122,1.0,1.0,1.0,1.0,1.0,1.0,0.7486888717958473
Albums-AnaBelen_Veneo-01,Rumba-International,1.0,0.9939998254477547,0.9939998254477547,1.0,1.0,1.0,1.0,1.0,1.0,0.8472949195908884
Albums-Latin_Jam3-08,Rumba-International,0.9885057471264368,0.9808535527337695,0.9808535527337695,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.863570829184568
Albums-Pais_Tropical-11,Rumba-International,1.0,0.9608404952639817,0.9608404952639817,1.0,1.0,1.0,1.0,1.0,1.0,0.6948283043003056
Albums-Pais_Tropical-10,Rumba-International,0.0,2.8059969297624935e-11,0.9468441495576767,0.0,0.0,0.0,0.0,1.0,1.0,0.6659892007675275
Albums-Pais_Tropical-12,Rumba-International,1.0,0.976896779503028,0.976896779503028,1.0,1.0,1.0,1.0,1.0,1.0,0.7212912100352464
Albums-Latin_Jam4-13,Rumba-International,0.9534883720930233,0.9434775249057986,0.9434775249057986,1.0,1.0,1.0,1.0,1.0,1.0,0.7500014866156601
Albums-Fire-03,Rumba-International,0.9876543209876543,0.9785622849356638,0.9785622849356638,1.0,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.848038354788232
Albums-Latin_Jam2-15,Rumba-International,0.9885057471264368,0.9801462707677085,0.9801462707677085,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8007205866065049
Media-106112,Rumba-International,0.6412213740458015,0.5870015896800198,0.8789374542086508,0.0,0.47191011235955055,0.0,0.0,0.9325842696629213,0.9325842696629213,0.4260416246458832
Albums-Latin_Jam5-08,Rumba-International,1.0,0.9929743327777365,0.9929743327777365,1.0,1.0,1.0,1.0,1.0,1.0,0.8541400655284282
Media-106113,Rumba-International,0.8717948717948718,0.8650900381519366,0.8650900381519366,1.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.64803712288567
Albums-Latin_Jam-08,Rumba-International,0.9885057471264368,0.9692134810127483,0.9692134810127483,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.7845056545515575
Albums-GloriaEstefan_MiTierra-01,Rumba-International,0.9863013698630138,0.953208012318072,0.953208012318072,1.0,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.7576588239925756
Media-106111,Rumba-International,0.9655172413793104,0.9252940852356601,0.9252940852356601,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7115638495441449
Media-106110,Rumba-International,0.963855421686747,0.882183524179562,0.882183524179562,1.0,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.5803821440566569
Albums-Latin_Jam2-07,Rumba-International,0.9885057471264368,0.9815608346998308,0.9815608346998308,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8399321387870615
Albums-Fire-10,Rumba-International,0.9761904761904763,0.9674231557117707,0.9674231557117707,1.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.8454585580289425
Albums-Macumba-09,Rumba-International,1.0,0.9938466468952679,0.9938466468952679,1.0,1.0,1.0,1.0,1.0,1.0,0.8652503803481372
Albums-GloriaEstefan_MiTierra-11,Rumba-International,0.9863013698630138,0.9664027200813404,0.9664027200813404,1.0,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.7572305677009866
Albums-Latin_Jam-02,Rumba-International,1.0,0.9935634224892339,0.9935634224892339,1.0,1.0,1.0,1.0,1.0,1.0,0.8618497698060766
Albums-Latin_Jam2-08,Rumba-International,1.0,0.9936898389527046,0.9936898389527046,1.0,1.0,1.0,1.0,1.0,1.0,0.8742484964822235
Albums-Latin_Jam2-09,Rumba-International,1.0,0.9727208126947243,0.9727208126947243,1.0,1.0,1.0,1.0,1.0,1.0,0.7696791920629034
Albums-Macumba-12,Rumba-International,1.0,0.9782498559944092,0.9782498559944092,1.0,1.0,1.0,1.0,1.0,1.0,0.8145706775176659
Media-105611,Rumba-International,0.9662921348314606,0.9628351948849828,0.9628351948849828,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.8187742866060914
Albums-GloriaEstefan_MiTierra-08,Rumba-International,0.7894736842105263,0.7160940175354792,0.7160940175354792,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.47346047510590744
Albums-Macumba-10,Rumba-International,1.0,0.960595647754167,0.960595647754167,1.0,1.0,1.0,1.0,1.0,1.0,0.7342457266518344
Media-105613,Rumba-International,0.9662921348314606,0.957995478959913,0.957995478959913,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.7658927183951539
Media-106119,Rumba-International,0.6363636363636364,0.6184329390266253,0.9354860187799835,0.0,0.4666666666666667,0.0,0.0,0.92,0.92,0.5892439510794716
Albums-Latin_Jam5-03,Rumba-International,1.0,0.9689394434808541,0.9689394434808541,1.0,1.0,1.0,1.0,1.0,1.0,0.7363023429306252
Media-105612,Rumba-International,0.9662921348314606,0.8482841424555063,0.8482841424555063,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.678052619742953
Albums-Macumba-11,Rumba-International,1.0,0.9819513997920714,0.9819513997920714,1.0,1.0,1.0,1.0,1.0,1.0,0.7614381343472781
Albums-Latin_Jam-14,Rumba-International,0.9885057471264368,0.9650976964503859,0.9650976964503859,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.7394459445130129
Albums-Latin_Jam5-12,Rumba-International,1.0,0.9899829135504374,0.9899829135504374,1.0,1.0,1.0,1.0,1.0,1.0,0.8300813390798976
Albums-Latin_Jam-05,Rumba-International,1.0,0.9993007553290076,0.9993007553290076,1.0,1.0,1.0,1.0,1.0,1.0,0.9707905657713056
Media-105615,Rumba-International,0.967032967032967,0.9273417269807326,0.9273417269807326,1.0,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.6404647931070446
Media-105614,Rumba-International,0.9662921348314606,0.9559604914461095,0.9559604914461095,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.7853194572026936
Albums-Pais_Tropical-09,Rumba-International,0.9879518072289156,0.9783140252576493,0.9783140252576493,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.7697169381987325
Albums-Latin_Jam4-08,Rumba-International,1.0,0.9774069722237368,0.9774069722237368,1.0,1.0,1.0,1.0,1.0,1.0,0.7807925844211004
Albums-Cafe_Paradiso-10,Rumba-International,0.9629629629629629,0.9356395089081803,0.9356395089081803,1.0,0.975609756097561,0.5121951219512195,0.9512195121951219,0.5121951219512195,0.9512195121951219,0.6955685621073989
Albums-Cafe_Paradiso-11,Rumba-International,0.0,2.848409740752996e-13,0.9752902065008097,0.0,0.0,0.0,0.0,0.975,0.975,0.7897738323856947
Media-106009,Rumba-International,0.631578947368421,0.6279404008360531,0.9421764649920132,0.0,0.46153846153846156,0.0,0.0,0.9102564102564102,0.9102564102564102,0.6576291375242156
Albums-Cafe_Paradiso-12,Rumba-International,0.9876543209876543,0.9629069886443687,0.9629069886443687,1.0,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.7506224389767514
Albums-Latin_Jam3-07,Rumba-International,0.9885057471264368,0.896516324930122,0.896516324930122,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.7497864141003782
